order_month,product_category_name,demand,unique_products,unique_orders,unique_customers,unique_sellers,total_sales,avg_price,price_std,price_min,price_max,total_freight,avg_freight,total_payments,avg_payment,payment_avg_mean,payment_count_mean,installments_avg_mean,avg_review_score,review_count_sum,avg_delivery_time_days,delivery_time_days_std,avg_delivery_delay,pct_delayed_orders,pct_credit_card_mean,pct_boleto_mean,pct_voucher_mean,pct_debit_card_mean,review_pct_1_mean,review_pct_2_mean,review_pct_3_mean,review_pct_4_mean,review_pct_5_mean,date,year,month_num,quarter,month_sin,month_cos,quarter_sin,quarter_cos,is_holiday_season,is_beginning_year,is_mid_year,is_end_quarter,is_january,is_february,is_march,is_april,is_may,is_june,is_july,is_august,is_september,is_october,is_november,is_december,is_quarter_1,is_quarter_2,is_quarter_3,is_quarter_4,demand_next_month,demand_lag_1,sales_lag_1,price_lag_1,review_lag_1,delivery_lag_1,demand_lag_2,sales_lag_2,price_lag_2,review_lag_2,delivery_lag_2,demand_lag_3,sales_lag_3,price_lag_3,review_lag_3,delivery_lag_3,demand_lag_6,sales_lag_6,price_lag_6,review_lag_6,delivery_lag_6,demand_lag_12,sales_lag_12,price_lag_12,review_lag_12,delivery_lag_12,ma_2,sales_ma_2,price_ma_2,review_ma_2,ma_3,sales_ma_3,price_ma_3,review_ma_3,ma_6,sales_ma_6,price_ma_6,review_ma_6,ma_12,sales_ma_12,price_ma_12,review_ma_12,ema_0.3,ema_0.5,ema_0.7,demand_std_3,demand_min_3,demand_max_3,price_std_3,demand_std_6,demand_min_6,demand_max_6,price_std_6,demand_std_12,demand_min_12,demand_max_12,price_std_12,demand_growth_1m,demand_growth_3m,demand_growth_12m,sales_growth_1m,price_growth_1m,demand_momentum_3m,demand_momentum_12m,sales_momentum_3m,seasonal_ratio_12m,seasonal_difference_12m,demand_volatility_6m,price_volatility_6m,demand_acceleration,demand_trend_3m,sales_per_order,items_per_order,avg_order_value,conversion_rate,price_to_freight_ratio,freight_to_sales_ratio,profit_margin_estimate,customer_loyalty_index,seller_concentration,product_diversity_index,avg_items_per_product,on_time_delivery_rate,delivery_efficiency,avg_installments_per_order,credit_card_usage_ratio,review_sentiment_score,review_engagement_rate,yoy_demand_growth,yoy_sales_growth,yoy_price_growth,mom_demand_growth,mom_sales_growth,cumulative_demand_year,cumulative_sales_year,demand_skew_12m,demand_percentile_25_12m,demand_percentile_75_12m,demand_iqr_12m,demand_cv_12m,category_avg_demand,category_std_demand,category_median_demand,category_max_demand,category_avg_price,category_std_price,category_avg_review,demand_vs_category_avg,price_vs_category_avg,review_vs_category_avg,demand_z_score,price_z_score
2018-08,esporte_lazer,482.8232911018927,252.52829299253952,429.305970527813,355.21373991785816,155.3652599149225,51367.50755147023,120.54419366284245,242.18869779026736,5.102286122329137,3964.389902263754,8844.040993057746,21.6628749020004,76545.54634181343,167.17495606031483,168.7642244778496,1.0055079734458112,2.2498508328311093,4.009307685073979,463.2908186316442,7.038734986381971,5.86366372298098,-12.128260869565215,0.0207031221830908,0.8106569519715178,0.195222995099878,0.0318556987958661,0.0407219436145308,0.0851469868878914,0.0322278097288088,0.0710355239977888,0.1530083533670898,0.6947981297493203,2018-08-01,1933.9097668369504,6.754726424325489,2.78823781836651,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.023621003278256,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0742288849145114,0,0,0,0,0.0,0.0,0.0,1.0496199743131929,0.0,471.0,445.1402199633624,49354.36981995674,96.24601087120436,4.4978308461091165,7.295939578196965,521.7119351852147,51195.700171511846,116.27314809599532,4.343530978277644,10.273615008650983,602.3123603915188,73868.80662250888,111.91322652999308,4.609090277039573,11.447024062060828,810.0929431366337,102022.2902696084,141.94597294452765,4.024842201500289,12.222372439796327,437.5188976795122,34653.1402379449,96.72305873813931,4.12896641693483,11.150902377021158,350.3878429015281,50895.05082334224,124.77265663456085,4.263885706398551,431.4005630397561,62134.15710912188,123.36335358095228,4.229470259894398,455.0122176886943,59212.82156030052,123.08196957420616,3.3214944996659206,460.0966117510466,50934.1856596818,105.9577472299332,3.789900271586687,515.7712166139373,479.0684513080022,473.88650697920974,79.85573476185797,479.0131503292499,539.2697717333505,7.643354927450742,120.32790967197754,393.6132230271469,790.5451610495213,8.82764439796844,112.84154487556576,443.3909159050129,725.379245580055,8.868501409312044,0.1030852370528265,-0.2150170648464163,0.2442652067087415,0.2154687324702605,0.1100760260103365,-126.0,94.9445793086039,-11777.630000000005,1.3642652681445684,84.03425806972356,0.2490181939113844,0.071944890049245,0.2092852227982941,-42.0,137.0036269751429,0.9375215151256532,144.7126685390594,0.9714635233198796,5.355335845330985,0.1846728925494302,0.9597657501490872,1.0062120593107364,3.0959912884262173,0.6645786125971183,1.598085244878207,1.099406330116665,0.6616610512284373,2.191391214627856,3.223068895800645,0.6516383939708451,1.1895148987132182,0.2557806843961381,0.4907742862321394,0.2072812458325603,0.0793479467482312,0.1852350322488691,7439.210018622973,678819.8643761887,0.4665658815813906,401.77345102763815,615.227308499194,175.43377790231372,0.1994977080709332,434.2609822340098,168.90713497346837,387.3862428817248,639.1409074660673,106.33928739553916,9.769068864184492,4.408684984935576,1.348601195995934,1.119249463993767,1.1072791628155114,0.358997323931538,0.3546394573434867
2018-09,esporte_lazer,554.8151779255124,263.3618114379993,439.7917441315656,348.4816453421247,122.60903732230422,47653.63194399158,116.8796841937106,285.9746130567471,4.3060028137157165,3829.939557606057,8316.673548470739,22.025353863256704,67705.33354755116,187.6625549387187,155.769793474769,0.8972038938443124,2.2395621756096538,4.337351511185778,464.6405833865047,7.69338512637704,5.775699395863813,-12.128260869565215,0.0203160129685651,0.7983457562560148,0.2188046337361862,0.0258102453135572,0.0378691030203824,0.0833317334676937,0.0287385510880064,0.0528849334720889,0.1558755226256535,0.6908524690914858,2018-09-01,2223.8969692266805,6.066507077194692,2.7799819713394767,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.0844152981923698,0.0,0.0,0,0.0,0.0,0.0,0.0,1.102545399135737,0,0,0,0,0.0,0.0,0.0,0.7778177578371962,0.0,471.0,431.1029471260948,52249.29679447467,106.80034764725816,4.314259975169291,7.599493050654201,451.2213773339025,59087.509810715776,116.60844637920958,3.819612143788065,11.005768050590577,552.1180742985144,75972.46767210746,103.90126936015598,4.631338499728821,12.034068374995638,951.7221045720482,107800.58900765292,152.14053145305323,3.913570365866315,12.53147862377565,450.9025537045313,39240.40184603463,105.15453337807293,3.537241330140758,12.45334602616101,408.5964254799551,52000.80495116096,147.1231085181045,4.559082394614286,463.4989968904035,58100.53390800405,120.40166785580304,4.002998322574439,436.6456535074568,64652.556348667975,113.3857477561325,3.4131256514081505,399.4418772893764,50706.48818515077,100.78932236037998,3.5452053372849504,441.6435104045775,461.44383235595575,410.8577699818897,75.62598378649787,506.0924859986033,541.6616893258455,8.41716124116653,112.73896058307874,369.2006049567331,929.2885244200348,9.2774654646176,108.4429332007461,426.222342227857,653.5139592108377,8.956540970799393,0.1062266536780969,-0.2150170648464163,0.2904593601018409,0.2348698456877042,0.1174176621000081,-126.0,74.53167449980425,-11777.630000000005,1.3791581507854531,98.08832920809806,0.2770127710924464,0.0679648847537376,0.2308662087675747,-42.0,149.63924030969784,0.9675851542651124,134.09290023115642,0.9529456345930596,5.471736966903948,0.1740587742827895,0.8964414701571607,0.9842413859570186,2.7336678752532886,0.7447583403008403,1.6671456640997682,1.0395376275959696,0.5874780855338402,2.207347455691298,2.99142905880992,0.6275386249275042,1.1276250483947,0.2874871165588265,0.4802691181508248,0.2182503102119021,0.0742805097455985,0.202366868743262,7511.843887807855,787309.4401771945,0.4771617848520779,366.6766121728883,627.3420766036676,177.79614288169554,0.1698723808333136,501.4650102525673,160.9144873187656,417.64196212576746,693.5838120138645,93.53216248611568,10.447133771431584,4.446398892895027,1.3743947092726931,0.9512863522313698,0.993724529287908,0.4158214427293257,0.4394586739181558
2018-10,esporte_lazer,529.9989555237055,242.2927900784144,448.7861357297797,351.7869110306217,124.2295715107911,57142.49794335848,111.50995689653074,296.60294882020884,4.365941850899258,3463.1901303491013,7431.633685238417,22.09765036245093,72670.63952699653,181.5776821841123,142.632212677204,0.8529220580428765,2.2949088705521805,3.726992870145146,462.07389637288185,6.187762441512866,6.0380838964056975,-12.128260869565215,0.0223856243010322,0.7849883098648959,0.2058014682412483,0.024521229804947,0.0345109669687473,0.0768105276235421,0.0262281986322225,0.0551728952728191,0.1459457990764065,0.7177942714340858,2018-10-01,2233.5763382255445,6.464665674682505,2.8039313296631696,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.136076497089071,0.0,0.0,0,0.0,0.0,0.0,0.0,1.310984578046617,0,0,0,0,0.0,0.0,0.0,0.72382839769577,0.0,471.0,421.533282177649,55650.656380191,113.81904529249572,4.703641908861856,8.3787029109085,459.3495674691952,49998.79824154179,107.83384189931084,4.191631275609114,10.27053109731859,449.3067046336765,67117.62460198584,87.18780933433119,4.535164591761949,12.537106479237094,827.761393987428,90175.8619452435,155.52829027870723,3.9912911658676737,13.541781006866502,505.5667066445354,40435.23308509362,103.56426714598577,3.2182625708298773,11.555736641065865,339.7334432300793,48539.08872491964,144.31807001269,5.503523691742723,525.8417708049399,59052.65357954319,100.12874130207936,3.564918176370856,493.1199989551348,64852.9378427715,106.91221373378116,3.3548183315810167,403.9139108116856,50281.94387119616,76.56924914543472,4.072653025238611,468.1898973993519,485.1442805700086,413.96530931406426,81.73442549333048,492.9094738184915,519.0072195074157,6.957661326282032,125.9547549810948,363.97641669277226,992.349813674879,9.698935548460383,115.7677337983139,495.9556515454889,632.222122157598,9.37576564322611,0.0972322065989087,-0.2150170648464163,0.2276039498023849,0.2111661111356133,0.1289636547105098,-126.0,84.59120236054876,-11777.630000000005,1.454410593890247,106.56224997123994,0.286764390882425,0.0719242668089832,0.2070261487827871,-42.0,143.98573938370637,1.0126689546442742,149.5998734982894,1.045985324522352,5.976500703028278,0.1906350359041694,0.7969058486644189,1.079091752618818,2.2686000281393426,0.7584048668054787,1.7297939098979975,1.0994425094926787,0.5203840368791639,2.6197127552016752,2.897368644112972,0.5903623104225136,1.292380684741522,0.3068162523306133,0.5576325273049613,0.2080062830904576,0.0748009722237896,0.1789080921170248,8046.381612985991,851406.1556832088,0.4937252502166742,337.4475178591178,686.5161817409787,187.83187724658725,0.184945237819293,546.7615364900386,159.84522661822857,458.9513193467817,813.6550542676556,107.83197397789957,9.223561824550732,3.8814544182406303,1.3383765499407316,0.9714074549539586,0.918547010211244,0.4507742794708322,0.482811211435747
2018-11,esporte_lazer,621.44768144503,257.62431745439324,399.1662093985526,334.54526304063694,121.90665025961624,58633.74357846488,114.45609948348356,269.1938861501045,4.363142234424412,3918.0987693104016,7921.504904383753,25.334711043920183,76034.34643287092,192.5523724653277,123.9172585500397,0.880450156448877,2.1675991520243056,4.031816257871991,431.4197297443888,7.057580504343602,5.578401621799112,-12.128260869565215,0.0229905789100835,0.6876284590210116,0.177653911883956,0.0194733215917536,0.031242742055859,0.0787889109245982,0.0260057643924457,0.0470379920976666,0.1514944964884627,0.7793204981643712,2018-11-01,2168.358083273923,6.818708833615911,2.608926034514513,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.211024587587239,0.0,0.0,0,0.0,0.0,0.0,0.0,1.378572453140371,0,0,0,0,0.0,0.0,0.0,0.7103676158394593,0.0,471.0,480.9817257306677,47605.184791907785,102.27047203368107,5.011487545175891,8.590504181712603,426.2425621358204,51281.01031515217,98.72143285942356,4.008093820489076,10.00893754718978,422.1529706340923,77908.61031436469,78.40064515977569,4.716580735631381,9.958636719320475,795.2110272243481,82651.61634237725,137.59773675988072,4.164851504551189,11.568251642618122,591.4365893484215,43082.14290524263,98.65496366459855,3.064042535958632,11.047482524017964,320.0313500994529,48446.78279982582,156.69112945264368,5.927845778152866,522.412890615226,59994.86211175816,103.87372105106998,3.3489792771618734,560.1972060772529,60900.57014671892,102.06967497320376,3.011366773673322,411.17433198125536,48047.51633892253,63.96756351055152,4.755362045458678,493.5166065941292,481.4023015364369,400.4026503349384,75.98263341090835,514.8599132412,545.8068440016036,7.130229987196396,140.78588877969435,384.58534489451125,1024.0707337817264,8.52827060868121,106.95335380072945,519.3405075650361,572.1360503836466,10.9800794541435,0.1060209392541115,-0.2150170648464163,0.2556983082051024,0.2472727362887005,0.1218873245443054,-126.0,88.1620871949267,-11777.630000000005,1.491279595874945,92.18218061091927,0.2895190386034903,0.0719108175165057,0.2152373499086673,-42.0,136.0002747481762,1.1427322291144444,127.47988916947985,0.7843506778726594,6.081461792864538,0.1826817299030719,0.7721134326997235,1.0368145005604186,1.990323686797757,0.7579860850865419,1.635213444216956,1.2102439438898052,0.466784584045354,2.778781142888415,3.079562364389345,0.4837322514248723,1.3709991802123562,0.3772491285598527,0.5662431390027759,0.1646529957906605,0.0716178387854414,0.1874790787292595,8173.676946542917,880745.7002983391,0.5289477446943176,337.64587684156027,757.6990980135145,173.61516421480317,0.1766535345150742,628.8670151668418,150.93843877589546,444.9812935145301,904.4961454767716,107.99282137548389,8.903815951610394,3.3859948349601763,1.3679522248302498,0.9945285253975396,0.9539348793718616,0.3594702036129819,0.3941868188269072
2018-12,esporte_lazer,679.8965343284075,311.0679645193521,379.63035860219003,335.34417598495014,113.50307845341791,53921.20476033564,118.847363061953,271.4291717424418,3.613151083741304,4416.5646359207585,7190.331582839933,22.6395342095765,76807.9609848168,170.70024433115208,127.91755504139306,0.7578833929715667,2.0254386616375686,3.9696660595470488,450.61881148509156,7.2076972854789245,5.173500353546257,-12.128260869565215,0.02276031125321148,0.6912163161283744,0.19574142406678668,0.018921435853855917,0.02837364237300726,0.0784995861868161,0.029119234040303973,0.05164323989751429,0.14133688746036122,0.6727562132958778,2018-12-01,2161.108984053196,7.5352327443307106,2.973432023191925,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210287e-16,0.0,0.0,1.3707565729229465,0.0,0.0,0,0.0,0.0,0.0,0.0,1.2865218293743383,0,0,0,0,0.0,0.0,0.0,0.736162940087653,0.0,471.0,508.5043721113962,47698.01319777314,109.89795807556267,4.541205205137333,8.73931535638646,440.20174095812814,51541.23359531483,105.42383281288893,4.308494212964639,11.165382642133558,453.6545824685299,73453.76094318858,77.59993073157705,5.021979821620652,12.183324614980728,634.8250344488492,69230.87356430516,128.70730640635688,4.165114535066419,12.949458151507306,564.5852951846198,44862.45662549131,103.76949399325876,2.761551318894549,10.546448152737685,343.0821492581845,47159.6635144434,162.93169979486228,5.82027954738375,458.982215054399,62396.29254983514,113.68740336171676,3.23311522384437,564.0867945051705,60926.60676194786,88.58846960442484,2.985357348061691,454.9865425142945,52285.65136366235,53.724069963231074,5.35331466875193,464.73651218474174,455.74473591918235,461.6839292180152,82.76649584050958,543.0702510510597,461.7694069784007,7.025722464585704,139.6469847815013,412.86611163837546,1075.9158811051723,8.60313304145413,112.4141367906674,494.65391544684394,473.7406814220069,13.449683529964489,0.11457398159040048,-0.2150170648464163,0.26784948260680186,0.21198661729770304,0.12148607448342791,-126.0,86.0123488657649,-11777.630000000005,1.4738241012992803,93.2689125669525,0.34487678959073903,0.07518050767783781,0.18556275252744187,-42.0,151.63019300926234,1.1730136764692272,122.19021295480222,0.8283474423226226,5.423865107087624,0.15096072786495005,0.7943570678334042,0.9756480238188712,1.948741183193059,0.6449212829518131,1.840145048534141,1.232027466198636,0.5093153545802998,2.414996519142785,3.012635146759619,0.4512776178437876,1.2274825824559519,0.4102630332989629,0.5385787841822063,0.1534131049503107,0.0661521038159521,0.1687181336593638,7603.072264120181,1014831.822033416,0.5588628905562154,334.102484926338,636.7608749627735,142.34201030677758,0.17898870186672772,648.667858041344,139.2607120880071,476.9506529766901,944.2588801026883,106.79320390546155,8.745465382541433,2.9188088674698127,1.2939813625350656,1.1155778228504916,1.0637164322714887,0.3877966890117993,0.3691134607114624
2016-10,fashion_bolsas_e_acessorios,8.0,7.0,7.0,7.0,4.0,373.3,46.6625,26.03228421457809,24.9,88.0,129.68,16.21,585.24,73.155,73.155,1.0,3.875,3.5,8.0,14.375,7.945124291035352,-41.625,0.0,0.875,0.125,0.0,0.0,0.125,0.25,0.0,0.25,0.375,2016-10-01,2016.0,10.0,4.0,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6625,1.0,46.6625,0.875,2.711359674607786,0.3464600587763826,0.6389194859690532,0.875,1.4,0.7777777777777778,1.0,1.0,0.3372434017595307,3.875,6.481481481481481,0.25,1.0,0.0,0.0,0.0,0.0,0.0,8.0,373.3,0.0,0.0,0.0,0.0,0.0,90.22727272727272,45.23160696236945,98.5,193.0,70.0026952711419,19.64992426805285,4.2162407680361245,0.0886649873957147,0.6665814767930867,0.830123369194835,-1.817916236703745,-1.1878007742355907
2016-12,fashion_bolsas_e_acessorios,1.0,1.0,1.0,1.0,1.0,10.9,10.9,0.0,10.9,10.9,8.72,8.72,19.62,19.62,19.62,1.0,1.0,5.0,1.0,4.0,0.0,-22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-12-01,2016.0,12.0,4.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,35.0,8.0,373.3,46.6625,3.5,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,373.3,46.6625,3.5,8.0,373.3,46.6625,3.5,8.0,373.3,46.6625,3.5,8.0,373.3,46.6625,3.5,8.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0,8.0,0.0,-0.875,0.0,0.0,-0.970800964371819,-0.7664077149745513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.5,5.45,0.5,1.1213991769547325,0.7327731092436975,0.1831932773109243,0.5,0.5,0.5,0.5,1.0,0.1739130434782608,1.0,100.0,1.0,0.5,0.0,0.0,0.0,-0.875,-0.970800964371819,9.0,384.2,0.0,0.0,0.0,0.0,0.0,90.22727272727272,45.23160696236945,98.5,193.0,70.0026952711419,19.64992426805285,4.2162407680361245,0.0110831234244643,0.1557082903197352,1.1858905274211928,-1.9726752750964351,-3.007782342304197
2017-01,fashion_bolsas_e_acessorios,35.0,26.0,30.0,30.0,7.0,1671.97,47.77057142857143,41.996406705031966,10.9,169.9,464.64,13.275428571428572,2687.57,76.78771428571429,72.98742857142857,1.0857142857142856,1.9428571428571428,4.114285714285714,33.0,13.82857142857143,17.09400602599656,-23.37142857142857,0.0285714285714285,0.5285714285714286,0.4285714285714285,0.0428571428571428,0.0,0.0857142857142857,0.0,0.0,0.2571428571428571,0.6,2017-01-01,2017.0,1.0,1.0,0.4999999999999999,0.8660254037844387,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,10.9,10.9,5.0,4.0,8.0,373.3,46.6625,3.5,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,192.1,28.78125,4.25,4.5,192.1,28.78125,4.25,4.5,192.1,28.78125,4.25,4.5,192.1,28.78125,4.25,3.882352941176471,3.333333333333333,2.6153846153846154,4.949747468305833,1.0,8.0,25.287906262183903,4.949747468305833,1.0,8.0,25.287906262183903,4.949747468305833,1.0,8.0,25.287906262183903,34.0,0.0,0.0,152.39174311926604,3.38262123197903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.875,0.0,53.93451612903226,1.1290322580645162,53.93451612903226,0.967741935483871,3.346349371547514,0.2777336114813774,0.7072942113803993,0.967741935483871,3.75,0.7222222222222222,1.2962962962962965,0.9714285714285714,0.567409144196952,1.9428571428571428,1.205211726384365,0.5142857142857142,1.064516129032258,0.0,0.0,0.0,34.0,152.39174311926604,44.0,2056.17,0.0,0.0,0.0,0.0,0.0,90.22727272727272,45.23160696236945,98.5,193.0,70.0026952711419,19.64992426805285,4.2162407680361245,0.3879093198562519,0.6824104591504264,0.9758184911351528,-1.2209885171890824,-1.1314101534427643
2017-02,fashion_bolsas_e_acessorios,36.0,33.0,32.0,32.0,11.0,2170.31,60.28638888888889,43.68756286913296,19.9,199.99,541.34,15.037222222222224,3291.03,91.4175,91.4175,1.0,2.583333333333333,4.305555555555555,36.0,11.666666666666666,6.511528238439883,-24.08333333333333,0.0,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0277777777777777,0.0555555555555555,0.1111111111111111,0.1944444444444444,0.6111111111111112,2017-02-01,2017.0,2.0,1.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,66.0,35.0,1671.97,47.77057142857143,4.114285714285714,13.82857142857143,1.0,10.9,10.9,5.0,4.0,8.0,373.3,46.6625,3.5,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,841.435,29.33528571428572,4.557142857142857,14.666666666666666,685.39,35.11102380952381,4.204761904761905,14.666666666666666,685.39,35.11102380952381,4.204761904761905,14.666666666666666,685.39,35.11102380952381,4.204761904761905,18.09132420091324,21.428571428571427,25.9136690647482,17.95364401266031,1.0,35.0,20.974680235982163,17.95364401266031,1.0,35.0,20.974680235982163,17.95364401266031,1.0,35.0,20.974680235982163,0.0285714285714284,3.5,0.0,0.2980555871217785,0.2619984874795067,28.0,0.0,1797.01,0.0,0.0,0.0,0.0,-33.971428571428575,9.333333333333334,65.7669696969697,1.0909090909090908,65.7669696969697,0.9696969696969696,3.759154051338899,0.2493149296968189,0.7383232637299383,0.9696969696969696,2.6666666666666665,0.8918918918918919,1.0588235294117647,1.0,0.4651162790697674,2.583333333333333,4.716981132075472,0.5833333333333334,1.0909090909090908,0.0,0.0,0.0,0.0285714285714284,0.2980555871217785,80.0,4226.48,0.0,0.0,0.0,0.0,0.0,90.22727272727272,45.23160696236945,98.5,193.0,70.0026952711419,19.64992426805285,4.2162407680361245,0.3989924432807162,0.8612009672880339,1.021183509723805,-1.1988800831329838,-0.4944704236395065
2017-03,fashion_bolsas_e_acessorios,66.0,52.0,60.0,60.0,18.0,4786.36,72.52060606060606,64.83878319170469,18.9,350.0,1003.13,15.198939393939394,6885.32,104.3230303030303,97.99340909090908,1.0757575757575757,2.409090909090909,4.242424242424242,65.0,10.606060606060606,9.525478042320602,-15.712121212121213,0.0303030303030303,0.6287878787878788,0.2727272727272727,0.0984848484848484,0.0,0.0909090909090909,0.0,0.0909090909090909,0.1363636363636363,0.6666666666666666,2017-03-01,2017.0,3.0,1.0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,48.0,36.0,2170.31,60.28638888888889,4.305555555555555,11.666666666666666,35.0,1671.97,47.77057142857143,4.114285714285714,13.82857142857143,1.0,10.9,10.9,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.5,1921.14,54.02848015873016,4.209920634920635,24.0,1284.3933333333334,39.6523201058201,4.473280423280423,20.0,1056.62,41.40486507936508,4.229960317460318,20.0,1056.62,41.40486507936508,4.229960317460318,25.16146861429135,29.2,33.031757233592096,19.92485884517128,1.0,36.0,25.67456631134511,18.12916618784953,1.0,36.0,21.25420489505459,18.12916618784953,1.0,36.0,21.25420489505459,0.8333333333333333,65.0,0.0,1.2053807981348288,0.2029349808008156,65.0,0.0,4775.46,0.0,0.0,0.0,0.0,0.8047619047619048,21.666666666666668,78.46491803278688,1.0819672131147542,78.46491803278688,0.9836065573770492,4.476873719753444,0.2095371979546138,0.7796680378207717,0.9836065573770492,3.1578947368421053,0.7761194029850746,1.2452830188679245,0.9696969696969696,0.6346328195829556,2.409090909090909,2.224008574490889,0.5757575757575757,1.0655737704918034,0.0,0.0,0.0,0.8333333333333333,1.2053807981348288,146.0,9012.84,0.0,0.0,0.0,0.0,0.0,90.22727272727272,45.23160696236945,98.5,193.0,70.0026952711419,19.64992426805285,4.2162407680361245,0.7314861460146463,1.0359687690502748,1.0062101444785878,-0.5356270614500255,0.1281384474481882
